13,49,7,21
13,49,8,36
13,50,1,28
13,50,2,1
13,50,3,15
13,50,4,34
13,50,5,0
13,50,6,49
13,50,7,20
13,50,8,21
13,51,1,34
13,51,2,0
13,51,3,14
13,51,4,44
13,51,5,0
13,51,6,45
13,51,7,17
13,51,8,14
13,52,1,27
13,52,2,0
13,52,3,6
13,52,4,46
13,52,5,0
13,52,6,30
13,52,7,29
13,52,8,30
13,53,1,28
13,53,2,14
13,53,3,3
13,53,4,43
13,53,5,0
13,53,6,26
13,53,7,21
13,53,8,33
13,54,1,41
13,54,2,0
13,54,3,8
13,54,4,39
13,54,5,0
13,54,6,50
13,54,7,18
13,54,8,12
13,55,1,35
13,55,2,0
13,55,3,6
13,55,4,44
13,55,5,0
13,55,6,51
13,55,7,23
13,55,8,9
13,56,1,31
13,56,2,0
13,56,3,21
13,56,4,35
13,56,5,0
13,56,6,59
13,56,7,22
13,56,8,0
13,57,1,36
13,57,2,0
13,57,3,9
13,57,4,31
13,57,5,0
13,57,6,56
13,57,7,24
13,57,8,12
13,58,1,30
13,58,2,0
13,58,3,4
13,58,4,54
13,58,5,0
13,58,6,40
13,58,7,26
13,58,8,14
13,59,1,34
13,59,2,0
13,59,3,1
13,59,4,55
13,59,5,0
13,59,6,35
13,59,7,28
13,59,8,15
13,60,1,30
13,60,2,4
13,60,3,0
13,60,4,51
13,60,5,0
13,60,6,26
13,60,7,36
13,60,8,21
13,61,1,27
13,61,2,0
13,61,3,0
13,61,4,51
13,61,5,0
13,61,6,31
13,61,7,31
13,61,8,28
13,62,1,31
13,62,2,6
13,62,3,0
13,62,4,57
13,62,5,0
13,62,6,16
13,62,7,27
13,62,8,31
13,63,1,28
13,63,2,19
13,63,3,0
13,63,4,45
13,63,5,0
13,63,6,1
13,63,7,38
13,63,8,37
13,64,1,35
13,64,2,20
13,64,3,0
13,64,4,47
13,64,5,0
13,64,6,3
13,64,7,27
13,64,8,36
13,65,1,21
13,65,2,8
13,65,3,0
13,65,4,32
13,65,5,0
13,65,6,0
13,65,7,64
13,65,8,43
13,66,1,34
13,66,2,35
13,66,3,0
13,66,4,28
13,66,5,0
13,66,6,0
13,66,7,47
13,66,8,24
13,67,1,31
13,67,2,44
13,67,3,0
13,67,4,8
13,67,5,0
13,67,6,0
13,67,7,54
13,67,8,31
13,68,1,41
13,68,2,45
13,68,3,0
13,68,4,1
13,68,5,0
13,68,6,0
13,68,7,54
13,68,8,27
13,69,1,31
13,69,2,50
13,69,3,0
13,69,4,3
13,69,5,0
13,69,6,0
13,69,7,56
13,69,8,28
13,70,1,27
13,70,2,52
13,70,3,0
13,70,4,0
13,70,5,0
13,70,6,0
13,70,7,52
13,70,8,37
13,71,1,28
13,71,2,54
13,71,3,0
13,71,4,0
13,71,5,0
13,71,6,0
13,71,7,53
13,71,8,33
13,72,1,34
13,72,2,49
13,72,3,0
13,72,4,0
13,72,5,0
13,72,6,0
13,72,7,62
13,72,8,23
13,73,1,28
13,73,2,49
13,73,3,0
13,73,4,31
13,73,5,0
13,73,6,3
13,73,7,35
13,73,8,22
13,74,1,18
13,74,2,8
13,74,3,14
13,74,4,34
13,74,5,0
13,74,6,32
13,74,7,23
13,74,8,39
13,75,1,34
13,75,2,34
13,75,3,18
13,75,4,15
13,75,5,12
13,75,6,18
13,75,7,20
13,75,8,17
13,76,1,31
13,76,2,33
13,76,3,6
13,76,4,23
13,76,5,0
13,76,6,18
13,76,7,31
13,76,8,26
13,77,1,15
13,77,2,19
13,77,3,5
13,77,4,35
13,77,5,0
13,77,6,40
13,77,7,22
13,77,8,32
13,78,1,22
13,78,2,26
13,78,3,27
13,78,4,22
13,78,5,0
13,78,6,25
13,78,7,28
13,78,8,18
13,79,1,16
13,79,2,9
13,79,3,23
13,79,4,32
13,79,5,17
13,79,6,25
13,79,7,19
13,79,8,27
13,80,1,22
13,80,2,0
13,80,3,20
13,80,4,23
13,80,5,28
13,80,6,46
13,80,7,14
13,80,8,15
13,81,1,4
13,81,2,0
13,81,3,35
13,81,4,24
13,81,5,39
13,81,6,30
13,81,7,16
13,81,8,20
13,82,1,14
13,82,2,0
13,82,3,49
13,82,4,23
13,82,5,23
13,82,6,37
13,82,7,9
13,82,8,13
13,83,1,27
13,83,2,0
13,83,3,49
13,83,4,17
13,83,5,13
13,83,6,32
13,83,7,23
13,83,8,7
13,84,1,29
13,84,2,0
13,84,3,50
13,84,4,18
13,84,5,8
13,84,6,37
13,84,7,25
13,84,8,1
13,85,1,13
13,85,2,8
13,85,3,17
13,85,4,35
13,85,5,0
13,85,6,42
13,85,7,14
13,85,8,39
13,86,1,26
13,86,2,7
13,86,3,27
13,86,4,18
13,86,5,0
13,86,6,56
13,86,7,20
13,86,8,14
13,87,1,26
13,87,2,27
13,87,3,11
13,87,4,21
13,87,5,0
13,87,6,34
13,87,7,22
13,87,8,27
13,88,1,20
13,88,2,16
13,88,3,3
13,88,4,54
13,88,5,0
13,88,6,29
13,88,7,18
13,88,8,28
13,89,1,27
13,89,2,24
13,89,3,16
13,89,4,17
13,89,5,0
13,89,6,37
13,89,7,27
13,89,8,20
13,90,1,27
13,90,2,46
13,90,3,0
13,90,4,23
13,90,5,0
13,90,6,11
13,90,7,35
13,90,8,26
13,91,1,16
13,91,2,0
13,91,3,7
13,91,4,37
13,91,5,0
13,91,6,50
13,91,7,15
13,91,8,43
13,92,1,24
13,92,2,38
13,92,3,0
13,92,4,17
13,92,5,0
13,92,6,0
13,92,7,63
13,92,8,26
13,93,1,29
13,93,2,47
13,93,3,0
13,93,4,18
13,93,5,0
13,93,6,0
13,93,7,52
13,93,8,22
13,94,1,26
13,94,2,46
13,94,3,0
13,94,4,19
13,94,5,0
13,94,6,0
13,94,7,49
13,94,8,28
13,95,1,26
13,95,2,44
13,95,3,0
13,95,4,18
13,95,5,0
13,95,6,1
13,95,7,51
13,95,8,28
13,96,1,39
13,96,2,52
13,96,3,0
13,96,4,5
13,96,5,0
13,96,6,0
13,96,7,43
13,96,8,29
13,97,1,36
13,97,2,44
13,97,3,0
13,97,4,15
13,97,5,0
13,97,6,0
13,97,7,56
13,97,8,17
13,98,1,31
13,98,2,47
13,98,3,0
13,98,4,19
13,98,5,0
13,98,6,3
13,98,7,51
13,98,8,17
13,99,1,33
13,99,2,27
13,99,3,0
13,99,4,26
13,99,5,0
13,99,6,7
13,99,7,39
13,99,8,36
13,100,1,32
13,100,2,42
13,100,3,0
13,100,4,16
13,100,5,0
13,100,6,6
13,100,7,48
13,100,8,24
13,101,1,25
13,101,2,29
13,101,3,0
13,101,4,27
13,101,5,0
13,101,6,11
13,101,7,52
13,101,8,24
13,102,1,14
13,102,2,5
13,102,3,0
13,102,4,53
13,102,5,0
13,102,6,24
13,102,7,31
13,102,8,41
13,103,1,18
13,103,2,8
13,103,3,2
13,103,4,38
13,103,5,0
13,103,6,28
13,103,7,42
13,103,8,32
13,104,1,22
13,104,2,14
13,104,3,0
13,104,4,32
13,104,5,0
13,104,6,18
13,104,7,49
13,104,8,33
13,105,1,29
13,105,2,17
13,105,3,6
13,105,4,35
13,105,5,0
13,105,6,29
13,105,7,25
13,105,8,27
13,106,1,26
13,106,2,8
13,106,3,0
13,106,4,65
13,106,5,0
13,106,6,16
13,106,7,18
13,106,8,35
13,107,1,26
13,107,2,0
13,107,3,7
13,107,4,52
13,107,5,0
13,107,6,40
13,107,7,19
13,107,8,24
13,108,1,15
13,108,2,5
13,108,3,0
13,108,4,58
13,108,5,0
13,108,6,32
13,108,7,23
13,108,8,35
13,109,1,26
13,109,2,21
13,109,3,0
13,109,4,57
13,109,5,0
13,109,6,11
13,109,7,23
13,109,8,30
13,110,1,17
13,110,2,6
13,110,3,0
13,110,4,54
13,110,5,0
13,110,6,10
13,110,7,40
13,110,8,41
13,111,1,16
13,111,2,3
13,111,3,0
13,111,4,55
13,111,5,0
13,111,6,19
13,111,7,36
13,111,8,39
13,112,1,31
13,112,2,19
13,112,3,0
13,112,4,28
13,112,5,0
13,112,6,4
13,112,7,53
13,112,8,33
13,113,1,22
13,113,2,18
13,113,3,0
13,113,4,52
13,113,5,0
13,113,6,10
13,113,7,33
13,113,8,33
13,114,1,28
13,114,2,7
13,114,3,0
13,114,4,41
13,114,5,0
13,114,6,5
13,114,7,49
13,114,8,38
13,115,1,36
13,115,2,43
13,115,3,0
13,115,4,5
13,115,5,0
13,115,6,0
13,115,7,65
13,115,8,19
13,116,1,28
13,116,2,48
13,116,3,0
13,116,4,3
13,116,5,0
13,116,6,0
13,116,7,60
13,116,8,29
13,117,1,29
13,117,2,38
13,117,3,0
13,117,4,12
13,117,5,0
13,117,6,0
13,117,7,57
13,117,8,32
13,118,1,50
13,118,2,39
13,118,3,0
13,118,4,0
13,118,5,0
13,118,6,0
13,118,7,57
13,118,8,22
13,119,1,44
13,119,2,45
13,119,3,0
13,119,4,0
13,119,5,0
13,119,6,0
13,119,7,46
13,119,8,33
13,120,1,40
13,120,2,49
13,120,3,0
13,120,4,18
13,120,5,0
13,120,6,0
13,120,7,25
13,120,8,36
13,121,1,58
13,121,2,49
13,121,3,0
13,121,4,0
13,121,5,0
13,121,6,0
13,121,7,36
13,121,8,25
13,122,1,36
13,122,2,46
13,122,3,0
13,122,4,0
13,122,5,0
13,122,6,0
13,122,7,46
13,122,8,40
13,123,1,26
13,123,2,53
13,123,3,0
13,123,4,0
13,123,5,0
13,123,6,0
13,123,7,56
13,123,8,33
13,124,1,28
13,124,2,51
13,124,3,0
13,124,4,13
13,124,5,0
13,124,6,0
13,124,7,44
13,124,8,32
13,125,1,35
13,125,2,43
13,125,3,0
13,125,4,36
13,125,5,0
13,125,6,0
13,125,7,31
13,125,8,23
13,126,1,18
13,126,2,28
13,126,3,6
13,126,4,41
13,126,5,0
13,126,6,24
13,126,7,26
13,126,8,25
13,127,1,35
13,127,2,47
13,127,3,0
13,127,4,12
13,127,5,0
13,127,6,0
13,127,7,55
13,127,8,19
13,128,1,21
13,128,2,39
13,128,3,0
13,128,4,53
13,128,5,0
13,128,6,0
13,128,7,35
13,128,8,20
13,129,1,29
13,129,2,34
13,129,3,8
13,129,4,35
13,129,5,23
13,129,6,5
13,129,7,15
13,129,8,19
13,130,1,16
13,130,2,10
13,130,3,14
13,130,4,47
13,130,5,10
13,130,6,32
13,130,7,15
13,130,8,24
13,131,1,39
13,131,2,0
13,131,3,62
13,131,4,15
13,131,5,8
13,131,6,25
13,131,7,14
13,131,8,5
13,132,1,26
13,132,2,0
13,132,3,60
13,132,4,16
13,132,5,12
13,132,6,24
13,132,7,15
13,132,8,15
13,133,1,12
13,133,2,0
13,133,3,50
13,133,4,19
13,133,5,42
13,133,6,23
13,133,7,22
13,133,8,0
13,134,1,19
13,134,2,12
13,134,3,30
13,134,4,32
13,134,5,10
13,134,6,29
13,134,7,21
13,134,8,15
13,135,1,24
13,135,2,0
13,135,3,36
13,135,4,26
13,135,5,9
13,135,6,33
13,135,7,18
13,135,8,22
13,136,1,11
13,136,2,0
13,136,3,45
13,136,4,20
13,136,5,45
13,136,6,20
13,136,7,27
13,136,8,0
13,137,1,23
13,137,2,0
13,137,3,69
13,137,4,19
13,137,5,8
13,137,6,25
13,137,7,24
13,137,8,0
13,138,1,25
13,138,2,10
13,138,3,29
13,138,4,23
13,138,5,3
13,138,6,30
13,138,7,25
13,138,8,23
13,139,1,27
13,139,2,0
13,139,3,31
13,139,4,20
13,139,5,2
13,139,6,47
13,139,7,18
13,139,8,23
13,140,1,21
13,140,2,4
13,140,3,26
13,140,4,30
13,140,5,0
13,140,6,34
13,140,7,20
13,140,8,33
13,141,1,25
13,141,2,22
13,141,3,10
13,141,4,36
13,141,5,0
13,141,6,26
13,141,7,29
13,141,8,20
13,142,1,30
13,142,2,30
13,142,3,0
13,142,4,33
13,142,5,0
13,142,6,10
13,142,7,34
13,142,8,31
13,143,1,35
13,143,2,51
13,143,3,0
13,143,4,16
13,143,5,0
13,143,6,0
13,143,7,50
13,143,8,16
13,144,1,34
13,144,2,47
13,144,3,0
13,144,4,23
13,144,5,0
13,144,6,0
13,144,7,47
13,144,8,17
13,145,1,32
13,145,2,51
13,145,3,0
13,145,4,16
13,145,5,0
13,145,6,0
13,145,7,45
13,145,8,24
13,146,1,33
13,146,2,46
13,146,3,0
13,146,4,10
13,146,5,0
13,146,6,0
13,146,7,57
13,146,8,22
13,147,1,30
13,147,2,51
13,147,3,0
13,147,4,9
13,147,5,0
13,147,6,0
13,147,7,53
13,147,8,25
13,148,1,56
13,148,2,59
13,148,3,0
13,148,4,0
13,148,5,0
13,148,6,0
13,148,7,27
13,148,8,26
13,149,1,28
13,149,2,28
13,149,3,0
13,149,4,26
13,149,5,0
13,149,6,13
13,149,7,35
13,149,8,38
13,150,1,26
13,150,2,30
13,150,3,0
13,150,4,19
13,150,5,0
13,150,6,5
13,150,7,53
13,150,8,35
13,151,1,34
13,151,2,6
13,151,3,0
13,151,4,30
13,151,5,0
13,151,6,5
13,151,7,40
13,151,8,53
13,152,1,27
13,152,2,17
13,152,3,0
13,152,4,44
13,152,5,0
13,152,6,20
13,152,7,26
13,152,8,34
13,153,1,15
13,153,2,13
13,153,3,0
13,153,4,49
13,153,5,0
13,153,6,21
13,153,7,35
13,153,8,35
13,154,1,19
13,154,2,15
13,154,3,0
13,154,4,47
13,154,5,0
13,154,6,23
13,154,7,31
13,154,8,33
13,155,1,16
13,155,2,0
13,155,3,1
13,155,4,50
13,155,5,0
13,155,6,29
13,155,7,31
13,155,8,41
13,156,1,19
13,156,2,9
13,156,3,0
13,156,4,36
13,156,5,0
13,156,6,18
13,156,7,47
13,156,8,39
13,157,1,23
13,157,2,0
13,157,3,6
13,157,4,38
13,157,5,0
13,157,6,41
13,157,7,27
13,157,8,33
13,158,1,24
13,158,2,0
13,158,3,0
13,158,4,55
13,158,5,0
13,158,6,29
13,158,7,27
13,158,8,33
13,159,1,19
13,159,2,9
13,159,3,0
13,159,4,49
13,159,5,0
13,159,6,20
13,159,7,33
13,159,8,38
13,160,1,24
13,160,2,0
13,160,3,18
13,160,4,23
13,160,5,0
13,160,6,51
13,160,7,27
13,160,8,25
13,161,1,26
13,161,2,4
13,161,3,5
13,161,4,46
13,161,5,0
13,161,6,50
13,161,7,27
13,161,8,10
13,162,1,36
13,162,2,0
13,162,3,5
13,162,4,56
13,162,5,0
13,162,6,43
13,162,7,19
13,162,8,9
13,163,1,26
13,163,2,0
13,163,3,0
13,163,4,44
13,163,5,0
13,163,6,31
13,163,7,38
13,163,8,29
13,164,1,26
13,164,2,2
13,164,3,0
13,164,4,62
13,164,5,0
13,164,6,22
13,164,7,31
13,164,8,25
13,165,1,19
13,165,2,4
13,165,3,0
13,165,4,53
13,165,5,0
13,165,6,10
13,165,7,45
13,165,8,37
13,166,1,24
13,166,2,8
13,166,3,0
13,166,4,57
13,166,5,0
13,166,6,11
13,166,7,30
13,166,8,38
13,167,1,32
13,167,2,9
13,167,3,0
13,167,4,39
13,167,5,0
13,167,6,6
13,167,7,42
13,167,8,40
13,168,1,29
13,168,2,0
13,168,3,0
13,168,4,54
13,168,5,0
13,168,6,9
13,168,7,36
13,168,8,40
13,169,1,31
13,169,2,8
13,169,3,0
13,169,4,25
13,169,5,0
13,169,6,0
13,169,7,62
13,169,8,42
13,170,1,36
13,170,2,27
13,170,3,0
13,170,4,8
13,170,5,0
13,170,6,0
13,170,7,54
13,170,8,43
13,171,1,51
13,171,2,42
13,171,3,0
13,171,4,0
13,171,5,0
13,171,6,0
13,171,7,48
13,171,8,27
13,172,1,63
13,172,2,44
13,172,3,0
13,172,4,6
13,172,5,0
13,172,6,0
13,172,7,23
13,172,8,32
13,173,1,49
13,173,2,48
13,173,3,0
13,173,4,4
13,173,5,0
13,173,6,0
13,173,7,32
13,173,8,35
13,174,1,65
13,174,2,54
13,174,3,0
13,174,4,0
13,174,5,0
13,174,6,0
13,174,7,13
13,174,8,36
13,175,1,33
13,175,2,51
13,175,3,0
13,175,4,0
13,175,5,0
13,175,6,0
13,175,7,45
13,175,8,39
13,176,1,51
13,176,2,52
13,176,3,0
13,176,4,0
13,176,5,0
13,176,6,0
13,176,7,39
13,176,8,26
13,177,1,27
13,177,2,45
13,177,3,0
13,177,4,35
13,177,5,0
13,177,6,5
13,177,7,23
13,177,8,33
13,178,1,21
13,178,2,54
13,178,3,8
13,178,4,15
13,178,5,0
13,178,6,4
13,178,7,29
13,178,8,37
13,179,1,27
13,179,2,15
13,179,3,23
13,179,4,30
13,179,5,5
13,179,6,24
13,179,7,27
13,179,8,17
13,180,1,26
13,180,2,46
13,180,3,0
13,180,4,29
13,180,5,0
13,180,6,0
13,180,7,51
13,180,8,16
13,181,1,28
13,181,2,40
13,181,3,5
13,181,4,29
13,181,5,0
13,181,6,16
13,181,7,31
13,181,8,19
13,182,1,14
13,182,2,8
13,182,3,27
13,182,4,21
13,182,5,26
13,182,6,36
13,182,7,21
13,182,8,15
13,183,1,24
13,183,2,0
13,183,3,46
13,183,4,14
13,183,5,12
13,183,6,37
13,183,7,21
13,183,8,14
13,184,1,3
13,184,2,0
13,184,3,49
13,184,4,33
13,184,5,44
13,184,6,20
13,184,7,19
13,184,8,0
13,185,1,11
13,185,2,0
13,185,3,26
13,185,4,23
13,185,5,60
13,185,6,30
13,185,7,8
13,185,8,10
13,186,1,13
13,186,2,0
13,186,3,46
13,186,4,20
13,186,5,36
13,186,6,25
13,186,7,25
13,186,8,3
13,187,1,25
13,187,2,7
13,187,3,30
13,187,4,29
13,187,5,0
13,187,6,37
13,187,7,15
13,187,8,25
13,188,1,16
13,188,2,15
13,188,3,15
13,188,4,43
13,188,5,0
13,188,6,27
13,188,7,19
13,188,8,33
13,189,1,22
13,189,2,9
13,189,3,12
13,189,4,41
13,189,5,0
13,189,6,34
13,189,7,23
13,189,8,27
13,190,1,22
13,190,2,16
13,190,3,30
13,190,4,23
13,190,5,4
13,190,6,24
13,190,7,27
13,190,8,22
13,191,1,31
13,191,2,13
13,191,3,25
13,191,4,21
13,191,5,0
13,191,6,36
13,191,7,30
13,191,8,12
13,192,1,35
13,192,2,1
13,192,3,11
13,192,4,29
13,192,5,0
13,192,6,57
13,192,7,18
13,192,8,17
13,193,1,26
13,193,2,32
13,193,3,13
13,193,4,16
13,193,5,12
13,193,6,10
13,193,7,43
13,193,8,16
13,194,1,40
13,194,2,41
13,194,3,0
13,194,4,14
13,194,5,0
13,194,6,10
13,194,7,43
13,194,8,20
13,195,1,36
13,195,2,48
13,195,3,0
13,195,4,13
13,195,5,0
13,195,6,0
13,195,7,54
13,195,8,17
13,196,1,29
13,196,2,47
13,196,3,0
13,196,4,28
13,196,5,0
13,196,6,0
13,196,7,38
13,196,8,26
13,197,1,34
13,197,2,46
13,197,3,0
13,197,4,15
13,197,5,0
13,197,6,1
13,197,7,52
13,197,8,20
13,198,1,36
13,198,2,53
13,198,3,0
13,198,4,6
13,198,5,0
13,198,6,0
13,198,7,47
13,198,8,26
13,199,1,22
13,199,2,49
13,199,3,0
13,199,4,8
13,199,5,0
13,199,6,0
13,199,7,56
13,199,8,33
13,200,1,27
13,200,2,39
13,200,3,0
13,200,4,17
13,200,5,0
13,200,6,0
13,200,7,59
13,200,8,26
13,201,1,22
13,201,2,39
13,201,3,0
13,201,4,16
13,201,5,0
13,201,6,2
13,201,7,60
13,201,8,29
13,202,1,26
13,202,2,25
13,202,3,0
13,202,4,31
13,202,5,0
13,202,6,12
13,202,7,45
13,202,8,29
13,203,1,31
13,203,2,22
13,203,3,0
13,203,4,25
13,203,5,0
13,203,6,8
13,203,7,50
13,203,8,32
13,204,1,35
13,204,2,6
13,204,3,2
13,204,4,45
13,204,5,0
13,204,6,17
13,204,7,31
13,204,8,32
13,205,1,21
13,205,2,0
13,205,3,0
13,205,4,48
13,205,5,0
13,205,6,18
13,205,7,41
13,205,8,40
13,206,1,29
13,206,2,0
13,206,3,12
13,206,4,30
13,206,5,0
13,206,6,50
13,206,7,25
13,206,8,22
13,207,1,26
13,207,2,0
13,207,3,27
13,207,4,24
13,207,5,0
13,207,6,63
13,207,7,28
13,207,8,0
13,208,1,28
13,208,2,9
13,208,3,1
13,208,4,43
13,208,5,0
13,208,6,19
13,208,7,41
13,208,8,27
13,209,1,25
13,209,2,0
13,209,3,1
13,209,4,34
13,209,5,0
13,209,6,21
13,209,7,24
13,209,8,15
