1,28022,16279
1,28023,16058
1,28024,15196
1,28025,13837
1,28026,12499
1,28027,11725
1,28028,11300
1,28029,11563
1,28030,11671
1,28031,11905
1,28032,12795
1,28033,14640
1,28034,15923
1,28035,16158
1,28036,16223
1,28037,16187
1,28038,16057
1,28039,15859
1,28040,15831
1,28041,15783
1,28042,15898
1,28043,16090
1,28044,16306
1,28045,16712
1,28046,17532
1,28047,17334
1,28048,16433
1,28049,15029
1,28050,13669
1,28051,13044
1,28052,12930
1,28053,12746
1,28054,12753
1,28055,13071
1,28056,13592
1,28057,15508
1,28058,16677
1,28059,16829
1,28060,16775
1,28061,16668
1,28062,16443
1,28063,16012
1,28064,15710
1,28065,15410
1,28066,15232
1,28067,15271
1,28068,15494
1,28069,15872
1,28070,16404
1,28071,16074
1,28072,15327
1,28073,14263
1,28074,13211
1,28075,12433
1,28076,12230
1,28077,12230
1,28078,12150
1,28079,12254
1,28080,12473
1,28081,12948
1,28082,13452
1,28083,14353
1,28084,14904
1,28085,15166
1,28086,15143
1,28087,14841
1,28088,14466
1,28089,14208
1,28090,14122
1,28091,14111
1,28092,14355
1,28093,14898
1,28094,15537
1,28095,15285
1,28096,14654
1,28097,13727
1,28098,12744
1,28099,11957
1,28100,11731
1,28101,11743
1,28102,11732
1,28103,11831
1,28104,12148
1,28105,12545
1,28106,12913
1,28107,13707
1,28108,14325
1,28109,14591
1,28110,14690
1,28111,14613
1,28112,14376
1,28113,14135
1,28114,14036
1,28115,14139
1,28116,14487
1,28117,15051
1,28118,16151
1,28119,16052
1,28120,15205
1,28121,14071
1,28122,13267
1,28123,12955
1,28124,12885
1,28125,12936
1,28126,13006
1,28127,13342
1,28128,13892
1,28129,15590
1,28130,16776
1,28131,16925
1,28132,16834
1,28133,16728
1,28134,16497
1,28135,16157
1,28136,15973
1,28137,15717
1,28138,15675
1,28139,15938
1,28140,16526
1,28141,17103
1,28142,17617
1,28143,17124
1,28144,16064
1,28145,14648
1,28146,13414
1,28147,12723
1,28148,12540
1,28149,12662
1,28150,12667
1,28151,13083
1,28152,13689
1,28153,14887
1,28154,14993
1,28155,16462
1,28156,16919
1,28157,17202
1,28158,17365
1,28159,17323
1,28160,17235
1,28161,16996
1,28162,16818
1,28163,16817
1,28164,17026
1,28165,17258
1,28166,17686
1,28167,17197
1,28168,16079
1,28169,14615
1,28170,13300
1,28171,12720
1,28172,12528
1,28173,12631
1,28174,12517
1,28175,12774
1,28176,13264
1,28177,15225
1,28178,16343
1,28179,16451
1,28180,16378
1,28181,16399
1,28182,16314
1,28183,16093
1,28184,15927
1,28185,15646
1,28186,15431
1,28187,15692
1,28188,15938
1,28189,16211
1,28190,17087
1,28191,16955
1,28192,15990
1,28193,14572
1,28194,13249
1,28195,12687
1,28196,12720
1,28197,12819
1,28198,12866
1,28199,13177
1,28200,13954
1,28201,15272
1,28202,16363
1,28203,16496
1,28204,16380
1,28205,16339
1,28206,16224
1,28207,15940
1,28208,15811
1,28209,15827
1,28210,15480
1,28211,15652
1,28212,16028
1,28213,16435
1,28214,17164
1,28215,16902
1,28216,15912
1,28217,14515
1,28218,13330
1,28219,12656
1,28220,12207
1,28221,12266
1,28222,12295
1,28223,12610
1,28224,13625
1,28225,15170
1,28226,16314
1,28227,16435
1,28228,16314
1,28229,16148
1,28230,15979
1,28231,15675
1,28232,15551
1,28233,15363
1,28234,15306
1,28235,15582
1,28236,15750
1,28237,15948
1,28238,16336
1,28239,16211
1,28240,15511
1,28241,14446
1,28242,13384
1,28243,12678
1,28244,12672
1,28245,12471
1,28246,12357
1,28247,12458
1,28248,12826
1,28249,12876
1,28250,13532
1,28251,14399
1,28252,14882
1,28253,15104
1,28254,15029
1,28255,14709
1,28256,14338
1,28257,14010
1,28258,13831
1,28259,13857
1,28260,14111
1,28261,14465
1,28262,15265
1,28263,15254
1,28264,14647
1,28265,13728
1,28266,12988
1,28267,12196
1,28268,11848
1,28269,11952
1,28270,11872
1,28271,11784
1,28272,11919
1,28273,11998
1,28274,12559
1,28275,13353
1,28276,13902
1,28277,14082
1,28278,14065
1,28279,13938
1,28280,13718
1,28281,13390
1,28282,13251
1,28283,13394
1,28284,13848
1,28285,14377
1,28286,15376
1,28287,15297
1,28288,14394
1,28289,13186
1,28290,12072
1,28291,11685
1,28292,11748
1,28293,11646
1,28294,11886
1,28295,12336
1,28296,12915
1,28297,14457
1,28298,15647
1,28299,15858
1,28300,15865
1,28301,15834
1,28302,15717
1,28303,15577
1,28304,15536
1,28305,15374
1,28306,15319
1,28307,15553
1,28308,16035
1,28309,16415
1,28310,16891
1,28311,16474
1,28312,15405
1,28313,13958
1,28314,12648
1,28315,11788
1,28316,11553
1,28317,11677
1,28318,11798
1,28319,12285
1,28320,13336
1,28321,14624
1,28322,15691
1,28323,15921
1,28324,15831
1,28325,15737
1,28326,15563
1,28327,15342
1,28328,15195
1,28329,14930
1,28330,14716
1,28331,14787
1,28332,15074
1,28333,15355
1,28334,16147
1,28335,16120
1,28336,15169
1,28337,13765
1,28338,12486
1,28339,11935
1,28340,11945
1,28341,11941
1,28342,12178
1,28343,12125
1,28344,12916
1,28345,14663
1,28346,15687
1,28347,15680
1,28348,15510
1,28349,15371
1,28350,15230
1,28351,15050
1,28352,14990
1,28353,14857
1,28354,14738
1,28355,14854
1,28356,15130
1,28357,15384
1,28358,16113
1,28359,16004
1,28360,15046
1,28361,13652
1,28362,12349
1,28363,11472
1,28364,11286
1,28365,11351
1,28366,11374
1,28367,11424
1,28368,12393
1,28369,14143
1,28370,15334
1,28371,15583
1,28372,15563
1,28373,15541
1,28374,15414
1,28375,15197
1,28376,15093
1,28377,14911
1,28378,14819
1,28379,14935
1,28380,15231
1,28381,15446
1,28382,15938
1,28383,15768
1,28384,14863
1,28385,13544
1,28386,12277
1,28387,11399
1,28388,10916
1,28389,11010
1,28390,11232
1,28391,11300
1,28392,11938
1,28393,13231
1,28394,14236
1,28395,14682
1,28396,14815
1,28397,14827
1,28398,14669
1,28399,14425
1,28400,14281
1,28401,14104
1,28402,13926
1,28403,13967
1,28404,14188
1,28405,14321
1,28406,14848
1,28407,14770
1,28408,14077
1,28409,13041
1,28410,11938
1,28411,11368
1,28412,10890
1,28413,10590
1,28414,10602
1,28415,10841
1,28416,10966
1,28417,11421
1,28418,12319
1,28419,13135
1,28420,13621
1,28421,13730
1,28422,13643
1,28423,13393
1,28424,13072
1,28425,12777
1,28426,12626
1,28427,12705
1,28428,12984
1,28429,13271
1,28430,14058
1,28431,14239
1,28432,13681
1,28433,12787
1,28434,11759
1,28435,10926
1,28436,10425
1,28437,10401
1,28438,10409
1,28439,10268
1,28440,10577
1,28441,11139
1,28442,11956
1,28443,12830
1,28444,13315
1,28445,13383
1,28446,13293
1,28447,13045
1,28448,12585
1,28449,12305
1,28450,12278
1,28451,12347
1,28452,12429
1,28453,13035
1,28454,14025
1,28455,14078
1,28456,13255
1,28457,12197
1,28458,11507
1,28459,11083
1,28460,10743
1,28461,10697
1,28462,10668
1,28463,10970
1,28464,11942
1,28465,13245
1,28466,14331
1,28467,14580
1,28468,14645
1,28469,14740
1,28470,14701
1,28471,14564
1,28472,14525
1,28473,14399
1,28474,14323
1,28475,14488
1,28476,14966
1,28477,15190
1,28478,15755
1,28479,15717
1,28480,14722
1,28481,13342
1,28482,12178
1,28483,11961
1,28484,11784
1,28485,11609
1,28486,11631
1,28487,11984
1,28488,12713
1,28489,14338
1,28490,15451
1,28491,15596
1,28492,15569
1,28493,15648
1,28494,15595
1,28495,15426
1,28496,15303
1,28497,15091
1,28498,14940
1,28499,15074
1,28500,15416
1,28501,15782
1,28502,16545
1,28503,16595
1,28504,15587
1,28505,14082
1,28506,12774
1,28507,11931
1,28508,11974
1,28509,12054
1,28510,12058
1,28511,12323
1,28512,12750
1,28513,14652
1,28514,15713
1,28515,15798
1,28516,15705
1,28517,15644
1,28518,15511
1,28519,15279
1,28520,15109
1,28521,14828
1,28522,14620
1,28523,14669
1,28524,14940
1,28525,15287
1,28526,16157
1,28527,16313
1,28528,15426
1,28529,13989
1,28530,12652
1,28531,12120
1,28532,11837
1,28533,11789
1,28534,11783
1,28535,12105
1,28536,12834
1,28537,14668
1,28538,15692
1,28539,15724
1,28540,15586
1,28541,15439
1,28542,15248
1,28543,14931
1,28544,14722
1,28545,14459
1,28546,14235
1,28547,14496
1,28548,14508
1,28549,14734
1,28550,15605
1,28551,15773
1,28552,14836
1,28553,13390
1,28554,12155
1,28555,11409
1,28556,11046
1,28557,10868
1,28558,10849
1,28559,11145
1,28560,11961
1,28561,13855
1,28562,15055
1,28563,15372
1,28564,15386
1,28565,15301
1,28566,15135
1,28567,14788
1,28568,14538
1,28569,14207
1,28570,13953
1,28571,13886
1,28572,13911
1,28573,13980
1,28574,14559
1,28575,14758
1,28576,14069
1,28577,13033
1,28578,11952
1,28579,11780
1,28580,11474
1,28581,11240
1,28582,11185
1,28583,11332
1,28584,11325
1,28585,11835
1,28586,12734
1,28587,13631
1,28588,14159
1,28589,14319
1,28590,14208
1,28591,13917
1,28592,13529
1,28593,13198
1,28594,12996
1,28595,13016
1,28596,13241
1,28597,13517
1,28598,14222
1,28599,14523
1,28600,13985
1,28601,13086
1,28602,12133
1,28603,11650
1,28604,11681
1,28605,11352
1,28606,10917
1,28607,11332
1,28608,11741
1,28609,11862
1,28610,12241
1,28611,12849
1,28612,13396
1,28613,13625
1,28614,13724
1,28615,13603
1,28616,13298
1,28617,13029
1,28618,12977
1,28619,13168
1,28620,13600
1,28621,14052
1,28622,14673
1,28623,14746
1,28624,13802
1,28625,12537
1,28626,11640
1,28627,11259
1,28628,10992
1,28629,10837
1,28630,10836
1,28631,11179
1,28632,12110
1,28633,13391
1,28634,14515
1,28635,14781
1,28636,14813
1,28637,14822
1,28638,14692
1,28639,14535
1,28640,14445
1,28641,14257
1,28642,14103
1,28643,14080
1,28644,14201
1,28645,14358
1,28646,15115
1,28647,15201
1,28648,14134
1,28649,12711
1,28650,11392
1,28651,10498
1,28652,10126
1,28653,10034
1,28654,10010
1,28655,10287
1,28656,11452
1,28657,12953
1,28658,14186
1,28659,14493
1,28660,14607
1,28661,14772
1,28662,14829
1,28663,14755
1,28664,14735
1,28665,14574
1,28666,14405
1,28667,14378
1,28668,14452
1,28669,14451
1,28670,15028
1,28671,15187
1,28672,14129
1,28673,12663
1,28674,11339
1,28675,10667
1,28676,10638
1,28677,10524
1,28678,10484
1,28679,10514
1,28680,11242
1,28681,12779
1,28682,14024
1,28683,14418
1,28684,14539
1,28685,14627
1,28686,14662
1,28687,14545
1,28688,14535
1,28689,14459
1,28690,14362
1,28691,14356
1,28692,14592
1,28693,14862
1,28694,15403
1,28695,15177
1,28696,14131
1,28697,12690
1,28698,11402
1,28699,10535
1,28700,10150
1,28701,10119
1,28702,10311
1,28703,10379
1,28704,11334
1,28705,12984
1,28706,14182
1,28707,14516
1,28708,14665
1,28709,14804
1,28710,14782
1,28711,14621
1,28712,14565
1,28713,14376
1,28714,14244
1,28715,14326
1,28716,14580
1,28717,14851
1,28718,15429
1,28719,15364
1,28720,14418
1,28721,12986
1,28722,11901
1,28723,11136
1,28724,10674
1,28725,10681
1,28726,10654
1,28727,10912
1,28728,11768
1,28729,13336
1,28730,14642
1,28731,15180
1,28732,15508
1,28733,15838
1,28734,15951
1,28735,15945
1,28736,15879
1,28737,15675
1,28738,15527
1,28739,15586
1,28740,15743
1,28741,15723
1,28742,15841
1,28743,15615
1,28744,14754
1,28745,13581
1,28746,12369
1,28747,11703
1,28748,11408
1,28749,11412
1,28750,11320
1,28751,11614
1,28752,11695
1,28753,11936
1,28754,12579
1,28755,13445
1,28756,14008
1,28757,14151
1,28758,13946
1,28759,13629
1,28760,13273
1,28761,12972
1,28762,12847
1,28763,12912
1,28764,13171
1,28765,13384
1,28766,13868
1,28767,14012
1,28768,13543
1,28769,12648
1,28770,11546
1,28771,10846
1,28772,10699
1,28773,10689
1,28774,10627
1,28775,10658
1,28776,10908
1,28777,11090
1,28778,11441
1,28779,11916
1,28780,12592
1,28781,12965
1,28782,13084
1,28783,13026
1,28784,12851
1,28785,12666
1,28786,12609
1,28787,12764
1,28788,13048
1,28789,13227
1,28790,13806
1,28791,14270
1,28792,13487
1,28793,12438
1,28794,11418
1,28795,11171
1,28796,11162
1,28797,11228
1,28798,11290
1,28799,11597
1,28800,11988
1,28801,12811
1,28802,13926
1,28803,14415
1,28804,14610
1,28805,14676
1,28806,14622
1,28807,14385
1,28808,14216
1,28809,13974
1,28810,13712
1,28811,13681
1,28812,13829
1,28813,13965
1,28814,14568
1,28815,14937
1,28816,14056
1,28817,12764
1,28818,11616
1,28819,11260
1,28820,10859
1,28821,10904
1,28822,10875
1,28823,11177
1,28824,11782
1,28825,12743
1,28826,13890
1,28827,14364
1,28828,14489
1,28829,14566
1,28830,14489
1,28831,14373
1,28832,14332
1,28833,14189
1,28834,14113
1,28835,14211
1,28836,14405
1,28837,14506
1,28838,14875
1,28839,15085
1,28840,15085
1,28841,15079
1,28842,12216
1,28843,10545
1,28844,10498
1,28845,10355
1,28846,10292
1,28847,10529
1,28848,11133
1,28849,12548
1,28850,13426
1,28851,14000
1,28852,14207
1,28853,14359
1,28854,14357
1,28855,14254
1,28856,14236
1,28857,14122
1,28858,13990
1,28859,13987
1,28860,14018
1,28861,14001
1,28862,14335
1,28863,14769
1,28864,13906
1,28865,12548
1,28866,11289
1,28867,10466
1,28868,10414
1,28869,10272
1,28870,10517
1,28871,10716
1,28872,11225
1,28873,12314
1,28874,13525
1,28875,14065
1,28876,14301
1,28877,14445
1,28878,14485
1,28879,14374
1,28880,14393
1,28881,14265
1,28882,14103
1,28883,14092
1,28884,14223
1,28885,14414
1,28886,14810
1,28887,14906
1,28888,13987
1,28889,12652
1,28890,11419
1,28891,11164
1,28892,11133
1,28893,11062
1,28894,11070
1,28895,11288
1,28896,11591
1,28897,12380
1,28898,13385
1,28899,14015
1,28900,14412
1,28901,14601
1,28902,14800
1,28903,14737
1,28904,14687
1,28905,14532
1,28906,14340
1,28907,14266
1,28908,14256
1,28909,14173
1,28910,14331
1,28911,14314
1,28912,13590
1,28913,12547
1,28914,11390
1,28915,10532
1,28916,10228
1,28917,9904
1,28918,9720
1,28919,9944
1,28920,9999
1,28921,10268
1,28922,11152
1,28923,12190
1,28924,12923
1,28925,13250
1,28926,13271
1,28927,13055
1,28928,12761
1,28929,12528
1,28930,12340
1,28931,12385
1,28932,12554
1,28933,12669
1,28934,12998
1,28935,13515
1,28936,12987
1,28937,12119
1,28938,11174
1,28939,10405
1,28940,10456
1,28941,10269
1,28942,10208
1,28943,10294
1,28944,10442
1,28945,10375
1,28946,11047
1,28947,11870
1,28948,12480
1,28949,12720
1,28950,12756
1,28951,12669
1,28952,12450
1,28953,12220
1,28954,12131
1,28955,12324
1,28956,12718
1,28957,13042
1,28958,13617
1,28959,14249
1,28960,13474
1,28961,12288
1,28962,11169
1,28963,10674
1,28964,10589
1,28965,10604
1,28966,10774
1,28967,11000
1,28968,11781
1,28969,13203
1,28970,14341
1,28971,14536
1,28972,14562
1,28973,14603
1,28974,14541
1,28975,14378
1,28976,14301
1,28977,14088
1,28978,13927
1,28979,13986
1,28980,14215
1,28981,14405
1,28982,14850
1,28983,15359
1,28984,14408
1,28985,13016
1,28986,11722
1,28987,11113
1,28988,10700
1,28989,10652
1,28990,10740
1,28991,11074
1,28992,11907
1,28993,13342
1,28994,14706
1,28995,15154
1,28996,15370
1,28997,15559
1,28998,15622
1,28999,15536
1,29000,15501
1,29001,15369
1,29002,15323
1,29003,15480
1,29004,15785
1,29005,15817
1,29006,15920
1,29007,15888
1,29008,14882
1,29009,13397
1,29010,12031
1,29011,11147
1,29012,11014
1,29013,10936
1,29014,10906
1,29015,11194
1,29016,12378
1,29017,13401
1,29018,14524
1,29019,14748
1,29020,14720
1,29021,14730
1,29022,14658
1,29023,14525
1,29024,14513
1,29025,14370
1,29026,14215
1,29027,14145
1,29028,14152
1,29029,14109
1,29030,14515
1,29031,14951
1,29032,14039
1,29033,12625
1,29034,11294
1,29035,10588
1,29036,10700
1,29037,10493
1,29038,10457
1,29039,10681
1,29040,11624
1,29041,12591
1,29042,13737
1,29043,14222
1,29044,14348
1,29045,14437
1,29046,14417
1,29047,14294
1,29048,14255
1,29049,14113
1,29050,13958
1,29051,13925
1,29052,13940
1,29053,13901
1,29054,14197
1,29055,14809
1,29056,13977
1,29057,12635
1,29058,11348
1,29059,10471
1,29060,10197
1,29061,10118
1,29062,10387
1,29063,10664
1,29064,11450
1,29065,12673
1,29066,13830
1,29067,14133
1,29068,14227
1,29069,14324
1,29070,14266
1,29071,14155
1,29072,14103
1,29073,13902
1,29074,13712
1,29075,13601
1,29076,13549
1,29077,13457
1,29078,13690
1,29079,14165
1,29080,13542
1,29081,12464
1,29082,11313
1,29083,10556
1,29084,10471
1,29085,10266
1,29086,10189
1,29087,10018
1,29088,10343
1,29089,10655
1,29090,11511
1,29091,12306
1,29092,12755
1,29093,12897
1,29094,12826
1,29095,12641
1,29096,12401
1,29097,12196
1,29098,12089
1,29099,12184
1,29100,12379
1,29101,12501
1,29102,12812
1,29103,13350
1,29104,12818
1,29105,11884
1,29106,10860
1,29107,10318
1,29108,10352
1,29109,10238
1,29110,10359
1,29111,10118
1,29112,10317
1,29113,10455
1,29114,10838
1,29115,11430
1,29116,11989
1,29117,12287
1,29118,12360
1,29119,12286
1,29120,12116
1,29121,11980
1,29122,11950
1,29123,12140
1,29124,12509
1,29125,12768
1,29126,13250
1,29127,13814
1,29128,12976
1,29129,11704
1,29130,10542
1,29131,10222
1,29132,10160
1,29133,10246
1,29134,10289
1,29135,10402
1,29136,10788
1,29137,12287
1,29138,13609
1,29139,14033
1,29140,14242
1,29141,14461
1,29142,14544
1,29143,14484
1,29144,14481
1,29145,14316
1,29146,14163
1,29147,14194
1,29148,14285
1,29149,14291
1,29150,14539
1,29151,14896
1,29152,13898
1,29153,12407
1,29154,11189
1,29155,10836
1,29156,10797
1,29157,10855
1,29158,10804
1,29159,10787
1,29160,11305
1,29161,12373
1,29162,13577
1,29163,13936
1,29164,14087
1,29165,14227
1,29166,14301
1,29167,14235
1,29168,14270
1,29169,14179
1,29170,14065
1,29171,14054
1,29172,14058
1,29173,13999
1,29174,14171
1,29175,14754
1,29176,13933
1,29177,12478
1,29178,11299
1,29179,10693
1,29180,10728
1,29181,10623
1,29182,10589
1,29183,10651
1,29184,11448
1,29185,12542
1,29186,13626
1,29187,13966
1,29188,14134
1,29189,14327
1,29190,14433
1,29191,14385
1,29192,14420
1,29193,14328
1,29194,14230
1,29195,14214
1,29196,14216
1,29197,14127
1,29198,14264
1,29199,14841
1,29200,13997
1,29201,12530
1,29202,11150
1,29203,10664
1,29204,10598
1,29205,10555
1,29206,10618
1,29207,10617
1,29208,11253
1,29209,12349
1,29210,13581
1,29211,14032
1,29212,14288
1,29213,14570
1,29214,14766
1,29215,14773
1,29216,14859
1,29217,14775
1,29218,14606
1,29219,14475
1,29220,14402
1,29221,14299
1,29222,14507
1,29223,14861
1,29224,13965
1,29225,12526
1,29226,11168
1,29227,10823
1,29228,10589
1,29229,10490
1,29230,10528
1,29231,10704
1,29232,10909
1,29233,12228
1,29234,13478
1,29235,13907
1,29236,14067
1,29237,14220
1,29238,14271
1,29239,14178
1,29240,14162
1,29241,13990
1,29242,13840
1,29243,13799
1,29244,13734
1,29245,13573
1,29246,13632
1,29247,14172
1,29248,13600
1,29249,12499
1,29250,11269
1,29251,10342
1,29252,10061
1,29253,10030
1,29254,10004
1,29255,10102
1,29256,9856
1,29257,10299
1,29258,11267
1,29259,12188
1,29260,12692
1,29261,12880
1,29262,12871
1,29263,12719
1,29264,12502
1,29265,12332
1,29266,12239
1,29267,12316
1,29268,12503
1,29269,12552
1,29270,12714
1,29271,13333
1,29272,12918
1,29273,11966
1,29274,10930
1,29275,10127
1,29276,9636
1,29277,9390
1,29278,9563
1,29279,9618
1,29280,9516
1,29281,9820
1,29282,10569
1,29283,11429
1,29284,12054
1,29285,12317
1,29286,12379
1,29287,12337
1,29288,12182
1,29289,12044
1,29290,12029
1,29291,12226
1,29292,12590
1,29293,12835
1,29294,13113
1,29295,13785
1,29296,13118
1,29297,11816
1,29298,10632
1,29299,10147
1,29300,10038
1,29301,10130
1,29302,10205
1,29303,10350
1,29304,10621
1,29305,12355
1,29306,13687
1,29307,14140
1,29308,14286
1,29309,14417
1,29310,14520
1,29311,14532
1,29312,14611
1,29313,14533
1,29314,14424
1,29315,14464
1,29316,14503
1,29317,14411
1,29318,14505
1,29319,15022
1,29320,14154
1,29321,12593
1,29322,11180
1,29323,10712
1,29324,10542
1,29325,10768
1,29326,10906
1,29327,10888
1,29328,11189
1,29329,12429
1,29330,13595
1,29331,14102
1,29332,14405
1,29333,14665
1,29334,14929
1,29335,14980
1,29336,15099
1,29337,15081
1,29338,15020
1,29339,15042
1,29340,14990
1,29341,14851
1,29342,14847
1,29343,15342
1,29344,14598
1,29345,13172
1,29346,11784
1,29347,11334
1,29348,11076
1,29349,10784
1,29350,10700
1,29351,10916
1,29352,11481
1,29353,12470
1,29354,13812
1,29355,14432
1,29356,14834
1,29357,15227
1,29358,15422
1,29359,15402
1,29360,15458
1,29361,15380
1,29362,15236
1,29363,15275
1,29364,15300
1,29365,15154
1,29366,15189
1,29367,15343
1,29368,14534
1,29369,13232
1,29370,11978
1,29371,11659
1,29372,11173
1,29373,10895
1,29374,10813
1,29375,11040
1,29376,11574
1,29377,12993
1,29378,14014
1,29379,14509
1,29380,14823
1,29381,15110
1,29382,15207
1,29383,15168
1,29384,15180
1,29385,15098
1,29386,14992
1,29387,15024
1,29388,15051
1,29389,14945
1,29390,14949
1,29391,15113
1,29392,14270
1,29393,12813
1,29394,11824
1,29395,11354
1,29396,11083
1,29397,11058
1,29398,10962
1,29399,11134
1,29400,11369
1,29401,12254
1,29402,13618
1,29403,14270
1,29404,14690
1,29405,15081
1,29406,15307
1,29407,15311
1,29408,15407
1,29409,15376
1,29410,15276
1,29411,15131
1,29412,14888
1,29413,14558
1,29414,14490
1,29415,14895
1,29416,14227
1,29417,13030
1,29418,11715
1,29419,10687
1,29420,10060
1,29421,10088
1,29422,10160
1,29423,10348
1,29424,10346
1,29425,10841
1,29426,11348
1,29427,12469
1,29428,13302
1,29429,13739
1,29430,13884
1,29431,13859
1,29432,13683
1,29433,13467
1,29434,13331
1,29435,13422
1,29436,13621
1,29437,13646
1,29438,13641
1,29439,13877
1,29440,13331
1,29441,12365
1,29442,11282
1,29443,10384
1,29444,9814
1,29445,9722
1,29446,9588
1,29447,9818
1,29448,9989
1,29449,10281
1,29450,10820
1,29451,11649
1,29452,12466
1,29453,12858
1,29454,12929
1,29455,12851
1,29456,12652
1,29457,12471
1,29458,12378
1,29459,12456
1,29460,12623
1,29461,12690
1,29462,12915
1,29463,13563
1,29464,13055
1,29465,11855
1,29466,10710
1,29467,10114
1,29468,9897
1,29469,9705
1,29470,9695
1,29471,9894
1,29472,10357
1,29473,12029
1,29474,13373
1,29475,13882
1,29476,14136
1,29477,14352
1,29478,14419
1,29479,14371
1,29480,14360
1,29481,14214
1,29482,14074
1,29483,14078
1,29484,14238
1,29485,14286
1,29486,14448
1,29487,14893
1,29488,14071
1,29489,12627
1,29490,11245
1,29491,10380
1,29492,9939
1,29493,9722
1,29494,9690
1,29495,9982
1,29496,10874
1,29497,12564
1,29498,13836
1,29499,14117
1,29500,14236
1,29501,14459
1,29502,14545
1,29503,14471
1,29504,14486
1,29505,14313
1,29506,14180
1,29507,14226
1,29508,14340
1,29509,14353
1,29510,14453
1,29511,14892
1,29512,14165
1,29513,12702
1,29514,11314
1,29515,10475
1,29516,10045
1,29517,10082
1,29518,10143
1,29519,10250
1,29520,11041
1,29521,12764
1,29522,13965
1,29523,14294
1,29524,14471
1,29525,14651
1,29526,14762
1,29527,14741
1,29528,14735
1,29529,14609
1,29530,14584
1,29531,14687
1,29532,14880
1,29533,14948
1,29534,14975
1,29535,15098
1,29536,14259
1,29537,12763
1,29538,11389
1,29539,10979
1,29540,10682
1,29541,10790
1,29542,10777
1,29543,10948
1,29544,11481
1,29545,12565
1,29546,13832
1,29547,14377
1,29548,14681
1,29549,15054
1,29550,15227
1,29551,15169
1,29552,15287
1,29553,15295
1,29554,15264
1,29555,15290
1,29556,15223
1,29557,15020
1,29558,14977
1,29559,15347
1,29560,14688
1,29561,13206
1,29562,11739
1,29563,10975
1,29564,10912
1,29565,10622
1,29566,10696
1,29567,10988
1,29568,11465
1,29569,12484
1,29570,13587
1,29571,14140
1,29572,14450
1,29573,14705
1,29574,14824
1,29575,14790
1,29576,14804
1,29577,14705
1,29578,14591
1,29579,14537
1,29580,14416
1,29581,14092
1,29582,13931
1,29583,14307
1,29584,13839
1,29585,12685
1,29586,11446
1,29587,10491
1,29588,10140
1,29589,10087
1,29590,9964
1,29591,10000
1,29592,9928
1,29593,10275
1,29594,11307
1,29595,12331
1,29596,12954
1,29597,13250
1,29598,13348
1,29599,13267
1,29600,13098
1,29601,12927
1,29602,12853
1,29603,12895
1,29604,13007
1,29605,12999
1,29606,13030
1,29607,13491
1,29608,13140
1,29609,12179
1,29610,11118
1,29611,10212
1,29612,10024
1,29613,9918
1,29614,9993
1,29615,10010
1,29616,10082
1,29617,10240
1,29618,10732
1,29619,11464
1,29620,12195
1,29621,12660
1,29622,12942
1,29623,13013
1,29624,12942
1,29625,12875
1,29626,12952
1,29627,13206
1,29628,13580
1,29629,13822
1,29630,13911
1,29631,14069
1,29632,13275
1,29633,12035
1,29634,10898
1,29635,10114
1,29636,9902
1,29637,9752
1,29638,9736
1,29639,9990
1,29640,10698
1,29641,12456
1,29642,13964
1,29643,14611
1,29644,15028
1,29645,15423
1,29646,15816
1,29647,15987
1,29648,16218
1,29649,16313
1,29650,16384
1,29651,16453
1,29652,16433
1,29653,16199
1,29654,16054
1,29655,16381
1,29656,15637
1,29657,13966
1,29658,12402
1,29659,11347
1,29660,11307
1,29661,11512
1,29662,11368
1,29663,11559
1,29664,12055
1,29665,13063
1,29666,14476
1,29667,15209
1,29668,15797
1,29669,16437
1,29670,16982
1,29671,17254
1,29672,17518
1,29673,17572
1,29674,17450
1,29675,17294
1,29676,17028
1,29677,16756
1,29678,16551
1,29679,16449
1,29680,15425
1,29681,13912
1,29682,12667
1,29683,11980
1,29684,11573
1,29685,11562
1,29686,11436
1,29687,11648
1,29688,12247
1,29689,13344
1,29690,14298
1,29691,14704
1,29692,15028
1,29693,15365
1,29694,15572
1,29695,15657
1,29696,15848
1,29697,15879
1,29698,15871
1,29699,15901
1,29700,15912
1,29701,15747
1,29702,15710
1,29703,15885
1,29704,15051
1,29705,13514
1,29706,12155
1,29707,11745
1,29708,11533
1,29709,11270
1,29710,11187
1,29711,11273
1,29712,11889
1,29713,13049
1,29714,14473
1,29715,15153
1,29716,15577
1,29717,16006
1,29718,16208
1,29719,16344
1,29720,16511
1,29721,16490
1,29722,16409
1,29723,16374
1,29724,16339
1,29725,16132
1,29726,16029
1,29727,16108
1,29728,15260
1,29729,13836
1,29730,12320
1,29731,11300
1,29732,10994
1,29733,10952
1,29734,10838
1,29735,11019
1,29736,11320
1,29737,12883
1,29738,14470
1,29739,15229
1,29740,15680
1,29741,15992
1,29742,16133
1,29743,15996
1,29744,15876
1,29745,15579
1,29746,15277
1,29747,15130
1,29748,15009
1,29749,14800
1,29750,14537
1,29751,14501
1,29752,13798
1,29753,12635
1,29754,11666
1,29755,10766
1,29756,10434
1,29757,10452
1,29758,10526
1,29759,10539
1,29760,10764
1,29761,10957
1,29762,11384
1,29763,12392
1,29764,13049
1,29765,13532
1,29766,13686
1,29767,13650
1,29768,13453
1,29769,13258
1,29770,13142
1,29771,13194
